date,pos_sum,pos_mean,net_pos,running_pos_avg,delta_pos,geom_pos_avg,sup_sum,sup_mean,net_sup,running_sup_avg,delta_sup,geom_sup_avg,subj_sum,subj_mean,net_subj,running_subj_avg,delta_subj,geom_subj_avg,polls,delta_polls
2011-10-07,9.03427894643,0.501904385913,0.034278946432,0.609963750436,-0.044057312803,0.912567456518,6.32856270749,0.351586817083,-2.67143729251,0.387745735123,0.0166178672988,0.604494471117,1.81057170298,0.100587316832,-7.18942829702,0.140542648622,0.0146177251721,0.198057372776,45.6,0.0
2011-10-08,4.1187577879,0.514844723488,0.118757787901,0.565906437633,0.00103668963243,0.889753183214,3.99773809863,0.499717262329,-0.002261901369,0.404363602422,-0.0121516050296,0.741235770211,1.13296036073,0.141620045091,-2.86703963927,0.155160373794,0.0119368374964,0.22423462189,45.6,0.0
2011-10-09,8.70152196467,0.580101464311,1.20152196467,0.566943127266,0.0061125332548,0.942706946312,4.89403372725,0.32626891515,-2.60596627275,0.392211997392,0.0103386343368,0.60000605251,2.70026757434,0.180017838289,-4.79973242566,0.16709721129,0.0264871775295,0.266794755349,45.6,0.0
2011-10-10,6.5551042898,0.5959185718,1.0551042898,0.573055660521,-0.0111674180032,0.967613693639,4.70534020567,0.427758200515,-0.794659794331,0.402550631729,0.000626077292775,0.671971495912,4.33009824067,0.393645294606,-1.16990175933,0.19358438882,0.017521464575,0.491430535677,45.6,-0.3
2011-10-11,8.01673687197,0.616672067075,1.51673687197,0.561888242517,0.0162671994601,0.994865057744,5.33718055043,0.410552350033,-1.16281944957,0.403176709022,0.0254828225595,0.668485794945,3.11556403801,0.239658772155,-3.38443596199,0.211105853395,0.0120265024911,0.395812719174,45.3,0.2
2011-10-12,8.7486057482,0.583240383214,1.2486057482,0.578155441978,0.0202864871822,0.969161957763,7.1850139482,0.47900092988,-0.314986051801,0.428659531581,-0.00723315329135,0.737876907815,2.41079743932,0.160719829288,-5.08920256068,0.223132355886,0.0242925098084,0.304936836159,45.5,0.3
2011-10-13,4.93021727519,0.616277159399,0.930217275189,0.59844192916,0.00553382630603,0.997317144999,3.70841196698,0.463551495872,-0.291588033023,0.42142637829,0.0116430460343,0.740338816681,2.10466075306,0.263082594133,-1.89533924694,0.247424865694,0.00778376020792,0.385633332004,45.8,0.0
2011-10-14,10.3321001293,0.607770595841,1.8321001293,0.603975755466,0.00284868570558,0.995239189115,6.53623047046,0.384484145321,-1.96376952954,0.433069424324,0.0157660297986,0.665592013876,3.72192286859,0.218936639329,-4.77807713141,0.255208625902,-0.0721292343017,0.35850840456,45.8,0.0
2011-10-15,3.66097200197,0.610162000328,0.66097200197,0.606824441171,0.000607419231031,0.998222163198,3.03953009705,0.506588349508,0.039530097049,0.448835454123,-0.00467154064715,0.770918243738,0.197994738586,0.0329991230977,-2.80200526141,0.1830793916,0.0315755268649,0.168697141779,45.8,0.0
2011-10-16,1.85912748969,0.61970916323,0.35912748969,0.607431860402,0.0041990756341,1.00888751213,1.16158394039,0.387194646797,-0.338416059608,0.444163913476,-0.0258714895128,0.675365821579,1.19260921944,0.397536406479,-0.307390780563,0.214654918465,-0.023026266108,0.485897861362,45.8,0.0
2011-10-17,7.25082913661,0.604235761384,1.25082913661,0.611630936036,-0.014085943834,0.996433466086,4.19572178779,0.349643482316,-1.80427821221,0.418292423963,-0.0151026585058,0.618135123565,0.547061984974,0.0455884987479,-5.45293801503,0.191628652357,-0.0179046576989,0.204342395689,45.8,0.0
2011-10-18,10.9169488046,0.545847440229,0.916948804576,0.597544992203,-0.00932315405614,0.935643867428,7.76076406686,0.388038203343,-2.23923593314,0.403189765457,0.00467993899758,0.63952427829,3.47118611277,0.173559305639,-6.52881388723,0.173723994658,-0.0115737832242,0.273378412903,45.8,0.2
2011-10-19,7.29501273229,0.561154825561,0.795012732289,0.588221838146,0.00170229613609,0.935510713259,5.30248992402,0.407883840309,-1.19751007598,0.407869704455,-0.0120985288422,0.660952064445,2.0938804017,0.161067723208,-4.4061195983,0.162150211434,0.00707311732549,0.269375098389,46.0,-0.2
2011-10-20,6.18673481009,0.618673481009,1.18673481009,0.589924134282,0.0162205947717,0.9899841208,4.46095705297,0.446095705297,-0.539042947029,0.395771175613,0.00528394936923,0.703799248412,0.683647097252,0.0683647097252,-4.31635290275,0.16922332876,-0.0688737389051,0.175465856344,45.8,0.0
2011-10-21,10.5121820563,0.700812137089,3.01218205633,0.606144729054,0.00695855602132,1.08434969737,6.20421590465,0.413614393643,-1.29578409535,0.401055124982,-0.00947993841853,0.682534952205,0.797515679305,0.0531677119537,-6.7024843207,0.100349589855,0.0162690293035,0.136232095019,45.8,0.0
2011-10-22,3.83417124894,0.639028541491,0.834171248944,0.613103285075,-0.0217235547897,1.04799243826,1.81346274134,0.302243790223,-1.18653725866,0.391575186563,0.0007359055848,0.568040000371,0.761601871591,0.126933645265,-2.23839812841,0.116618619158,-0.00562094589759,0.195256613057,45.8,0.0
2011-10-23,1.74891866512,0.43722966628,-0.251081334879,0.591379730286,0.00761659192335,0.842382800187,1.56687092507,0.391717731267,-0.433129074932,0.392311092148,-0.000247619658639,0.628840699991,0.581818304603,0.145454576151,-1.4181816954,0.110997673261,0.0172947641695,0.224254386866,45.8,0.0
2011-10-24,5.3931400666,0.599237785177,0.893140066597,0.598996322209,-0.0158276805511,0.953692607712,3.65981167815,0.406645742016,-0.840188321855,0.392063472489,-0.0172856769284,0.653486690143,2.2278738965,0.247541544055,-2.2721261035,0.12829243743,0.0116007949956,0.334143407951,45.8,0.0
2011-10-25,5.93488586079,0.539535078254,0.434885860789,0.583168641658,-0.0137566040237,0.912455167322,3.95634052721,0.359667320655,-1.54365947279,0.374777795561,-0.012727157221,0.613125563867,1.39005553174,0.126368684703,-4.10994446826,0.139893232426,0.0167473300295,0.241695280141,45.8,-0.1
2011-10-26,5.68826205273,0.63202911697,1.18826205273,0.569412037634,-0.0125999590238,0.995887747657,3.14980746785,0.349978607539,-1.35019253215,0.36205063834,0.000579669250324,0.594462341516,1.23213925891,0.136904362101,-3.26786074109,0.156640562455,-0.00632695302483,0.234854555668,45.7,0.0
2011-10-27,8.0644024492,0.576028746371,1.0644024492,0.556812078611,0.03998817998,0.958874668363,4.27198991065,0.305142136475,-2.72801008935,0.36263030759,-0.0132584654793,0.543406319399,1.33418432197,0.095298880141,-5.66581567803,0.15031360943,-0.00465228644561,0.189656969077,45.7,0.0
2011-10-28,8.92038792652,0.63717056618,1.92038792652,0.596800258591,0.0252313544454,1.01382472549,4.55595565419,0.32542540387,-2.44404434581,0.349371842111,-0.0050301939269,0.549295258915,1.71070401492,0.122193143923,-5.28929598508,0.145661322985,-0.0356743268109,0.204329620479,45.7,0.0
2011-10-29,3.62697278702,0.725394557405,1.12697278702,0.622031613036,0.0302069248487,1.11521960937,1.90747386191,0.381494772382,-0.592526138092,0.344341648184,-0.0149563028428,0.603493619728,0.345849550005,0.069169910001,-2.15415044999,0.109986996174,0.00459168833095,0.152358286377,45.7,0.0
2011-10-30,4.14341821498,0.690569702497,1.14341821498,0.652238537885,0.00579217100882,1.10822436389,1.70931483865,0.284885806441,-1.29068516135,0.329385345341,-0.0116536214782,0.519015638333,0.895962758149,0.149327126358,-2.10403724185,0.114578684505,0.00973234694095,0.218977383135,45.7,0.0
2011-10-31,3.96593983208,0.660989972014,0.965939832084,0.658030708893,0.00573642736148,1.08295924608,1.75026300088,0.291710500147,-1.24973699912,0.317731723863,0.0367115336533,0.506416539991,1.11339658084,0.185566096806,-1.88660341916,0.124311031446,0.00722977082537,0.268918047803,45.7,0.0
2011-11-01,7.25653059815,0.604710883179,1.25653059815,0.663767136255,0.00198585224423,1.02296997738,5.86439765689,0.488699804741,-0.135602343107,0.354443257516,0.00949940231262,0.696702779361,1.57737281121,0.131447734268,-4.42262718879,0.131540802271,0.0432405610234,0.229033207595,45.7,0.2
2011-11-02,3.23549913701,0.647099827401,0.735499137007,0.665752988499,-0.0359497487946,1.05075706421,1.86461207717,0.372922415434,-0.635387922832,0.363942659829,-0.00463374533448,0.626195651731,1.6919797452,0.33839594904,-0.808020254802,0.174781363295,0.00727609940903,0.429006276154,45.9,0.0
2011-11-03,4.91081232088,0.545645813432,0.410812320885,0.629803239705,-0.0139194825757,0.953874926866,3.22493441138,0.358326045709,-1.27506558862,0.359308914495,0.0155339191374,0.601898835853,0.949953663416,0.105550407046,-3.55004633658,0.182057462704,0.0142832904837,0.245576967105,45.9,-0.2
2011-11-04,7.45166747542,0.620972289619,1.45166747542,0.615883757129,-0.00623142704,1.00545181398,4.35066482554,0.362555402128,-1.64933517446,0.374842833632,0.0208041424709,0.600029558292,2.64892294532,0.220743578777,-3.35107705468,0.196340753187,-0.010178109319,0.32450495393,45.7,0.0
2011-11-05,3.14916418407,0.629832836814,0.64916418407,0.609652330089,-0.0148152580436,1.0227186038,1.97865606251,0.395731212502,-0.52134393749,0.395646976103,-0.0113978498441,0.631849056885,0.673377751056,0.134675550211,-1.82662224894,0.186162643868,0.0221167737173,0.253725196246,45.7,0.0
2011-11-06,5.30634592961,0.530634592961,0.306345929609,0.594837072045,-0.0130091025739,0.928321232019,4.3171055552,0.43171055552,-0.682894444796,0.384249126259,0.0103888983693,0.6753927377,2.42031602854,0.242031602854,-2.57968397146,0.208279417586,-0.00614231188725,0.345731643845,45.7,0.3
2011-11-07,8.73081471798,0.582054314532,1.23081471798,0.581827969471,-0.00145087693945,0.956990245316,6.3730036092,0.42486690728,-1.1269963908,0.394638024628,0.0265950220881,0.680802318066,4.61526584405,0.307684389603,-2.88473415595,0.202137105698,-0.01567235665,0.432049881478,46.0,0.0
2011-11-08,3.76874000114,0.538391428734,0.268740001141,0.580377092532,0.0156072919191,0.916239696557,3.43910809305,0.49130115615,-0.060891906951,0.421233046716,-0.00251823790332,0.751321072633,0.190320366573,0.0271886237961,-3.30967963343,0.186464749048,-0.0223384399627,0.176699713306,46.0,0.0
2011-11-09,9.78612248899,0.699008749214,2.78612248899,0.595984384451,-0.0574870093232,1.06610588218,4.89949897656,0.349964212611,-2.10050102344,0.418714808813,-0.00368983740808,0.629215203009,1.52671930549,0.109051378963,-5.47328069451,0.164126309086,0.0201919922989,0.200542275224,46.0,0.0
2011-11-10,1.71198895099,0.342397790198,-0.788011049009,0.538497375128,0.0141411592133,0.744476146456,1.88641012731,0.377282025462,-0.613589872692,0.415024971405,0.0113592962402,0.630369359253,1.17817755853,0.235635511706,-1.32182244147,0.184318301385,-0.00881577993917,0.323587936883,46.0,0.1
2011-11-11,9.02010583541,0.601340389027,1.52010583541,0.552638534341,0.0302648857656,0.928993369372,7.32760555082,0.488507036721,-0.172394449178,0.426384267645,0.00850833814879,0.738161355103,2.96929054738,0.197952703158,-4.53070945262,0.175502521445,-0.0104105135873,0.313869378601,46.1,0.0
2011-11-12,5.13365120352,0.73337874336,1.63365120352,0.582903420107,0.0481412922401,1.09407250117,3.27186018617,0.467408598024,-0.228139813832,0.434892605794,-0.0102924257411,0.742698171855,1.78942275167,0.255631821667,-1.71057724833,0.165092007858,0.023806991486,0.373484127924,46.1,-0.3
2011-11-13,5.45368522955,0.779097889935,1.95368522955,0.631044712347,-0.0126562316507,1.18417862061,3.07887319211,0.439839027444,-0.421126807889,0.424600180053,0.00148598126986,0.720865546038,1.02356506858,0.146223581226,-2.47643493142,0.188898999344,0.0130009597616,0.28025446292,45.8,0.4
2011-11-14,5.08582072768,0.63572759096,1.08582072768,0.618388480696,0.0577963227735,1.07212648443,2.85915295169,0.357394118961,-1.14084704831,0.426086161322,0.0158072710149,0.635259604728,1.39244942217,0.174056177771,-2.60755057783,0.201899959106,-0.0306407124705,0.288392027377,46.2,-0.1
2011-11-15,10.7334498691,0.631379404066,2.23344986912,0.67618480347,-0.0272337288454,1.04808246661,7.75741246911,0.456318380536,-0.742587530885,0.441893432337,-0.0324994001878,0.713042411982,1.40134313901,0.0824319493534,-7.09865686099,0.171259246635,-0.0210504254698,0.196069337238,46.1,-0.2
2011-11-16,4.18654570321,0.465171744801,-0.313454296794,0.648951074624,-0.0356939431027,0.874682530559,2.93409032204,0.326010035782,-1.56590967796,0.40939403215,-0.0275496242124,0.598403044227,0.834305182286,0.0927005758096,-3.66569481771,0.150208821165,-0.00886330981284,0.182658778139,45.9,0.3
2011-11-17,9.98836250123,0.554909027846,0.988362501232,0.613257131522,-0.0427549899328,0.920007206233,5.93388858531,0.329660476962,-3.06611141469,0.381844407937,-0.0175262115186,0.575584746305,3.80367490685,0.211315272603,-5.19632509315,0.141345511353,-0.0127262717517,0.293137862596,46.2,0.0
2011-11-18,6.78387528325,0.565322940271,0.783875283252,0.570502141589,-0.0168898050912,0.933085426786,4.22649563822,0.352207969851,-1.77350436178,0.364318196419,0.00613712865234,0.587757238674,0.991106669608,0.0825922224673,-5.00889333039,0.128619239601,-0.00966091160705,0.189140949938,46.2,0.0
2011-11-19,3.85894995853,0.551278565504,0.358949958531,0.553612336498,-0.00680602333194,0.92059185818,2.71655833556,0.388079762222,-0.783441664443,0.370455325071,-0.00816507323064,0.623492722656,0.880261338153,0.125751619736,-2.61973866185,0.118958327994,-0.00729620764508,0.210048510072,46.2,0.0
2011-11-20,5.97349287406,0.597349287406,0.973492874061,0.546806313166,0.030416862625,0.962951785554,4.15493014383,0.415493014383,-0.84506985617,0.36229025184,0.00721239316673,0.658737397095,0.45950911128,0.045950911128,-4.54049088872,0.111662120349,0.0137749869655,0.131860069954,46.2,0.0
2011-11-21,6.17256057926,0.617256057926,1.17256057926,0.577223175791,0.0180169641127,0.992285740303,3.62072001616,0.362072001616,-1.37927998384,0.369502645007,0.00648498866112,0.615073723096,1.61575510637,0.161575510637,-3.38424489363,0.125437107314,-0.0294093708609,0.227338645558,46.2,-0.1
2011-11-22,11.6098892714,0.64499384841,2.60988927137,0.595240139903,-0.0130603385625,1.02869352408,6.51753756482,0.362085420268,-2.48246243518,0.375987633668,-0.0100529675025,0.606119300795,1.15683152937,0.0642684182982,-7.84316847063,0.0960277364533,0.0141584393664,0.149618496179,46.1,0.1
2011-11-23,5.00021247459,0.500021247459,0.000212474587,0.582179801341,0.000758707360114,0.894692616609,3.01943132339,0.301943132339,-1.98056867661,0.365934666166,-0.0146284732535,0.542459887834,1.53384419299,0.153384419299,-3.46615580701,0.11018617582,0.0091760804272,0.221816592275,46.2,0.0
2011-11-24,1.66521630691,0.555072102305,0.165216306915,0.582938508701,0.00986926813343,0.918853884409,0.944812187865,0.314937395955,-0.555187812135,0.351306192912,-0.00221806615712,0.538576034765,0.514896065616,0.171632021872,-0.985103934384,0.119362256247,0.0131292938327,0.255165796741,46.2,0.0
2011-11-25,8.40704316495,0.646695628073,1.90704316495,0.592807776834,0.016937087224,1.01129132698,5.25723488677,0.404402683597,-1.24276511323,0.349088126755,-0.00891005645347,0.623472177262,1.45076594379,0.111597380292,-5.04923405621,0.13249155008,0.011783862356,0.205576318801,46.2,0.1
2011-11-26,2.80776597618,0.701941494046,0.807765976183,0.609744864058,0.0108542726639,1.08857108004,1.2700868774,0.317521719349,-0.729913122605,0.340178070301,0.0279669028115,0.555868538264,0.881979289668,0.220494822417,-1.11802071033,0.144275412436,0.0303642532574,0.304456987567,46.3,-0.4
2011-11-27,7.69191732902,0.699265211729,2.19191732902,0.620599136722,0.00568108432746,1.10898413827,5.52111927757,0.501919934325,0.021119277575,0.368144973113,0.00879571053774,0.726329194473,2.37698653044,0.216089684585,-3.12301346956,0.174639665693,-0.000564079125781,0.32346554185,45.9,0.0
2011-11-28,3.17056001458,0.528426669096,0.170560014576,0.62628022105,0.0103476232646,0.948590525168,2.07553011016,0.345921685027,-0.924469889835,0.376940683651,0.0365370838258,0.610786363844,0.903384142022,0.15056402367,-2.09661585798,0.174075586567,0.0140796016163,0.267006254339,45.9,0.0
2011-11-29,5.46129196765,0.606810218628,0.96129196765,0.636627844314,-0.0181123999274,0.99047781742,4.47860533576,0.497622815084,-0.021394664245,0.413477767477,-0.00624733943311,0.74091735237,2.17827026958,0.242030029954,-2.32172973042,0.188155188184,0.0169647777631,0.347248330551,45.9,0.0
2011-11-30,17.79627611,0.556133628436,1.79627610995,0.618515444387,-0.0180306150694,0.944509214783,11.9413115658,0.373165986432,-4.05868843418,0.407230428043,0.0130326864126,0.646635652333,6.28548061143,0.196421269107,-9.71451938857,0.205119965947,-0.00223567771484,0.320529996279,45.9,0.0
2011-12-01,7.34146102439,0.611788418699,1.34146102439,0.600484829318,-0.0282494915091,0.988417608355,4.59222181694,0.382685151412,-1.40777818306,0.420263114456,-0.0165309399025,0.638165470345,2.51179720611,0.209316433843,-3.48820279389,0.202884288232,0.000337135094936,0.330378924626,45.9,-0.3
2011-12-02,8.92828406694,0.558017754184,0.928284066937,0.572235337808,0.00505019979407,0.943140359903,6.708243757,0.419265234812,-1.291756243,0.403732174554,0.00445867129993,0.670650488382,3.48440576095,0.21777536006,-4.51559423905,0.203221423327,0.0452763761985,0.341762622111,45.6,0.0
2011-12-03,3.3220660084,0.553677668066,0.322066008398,0.577285537603,0.0115633617497,0.928416074965,2.20929024916,0.368215041527,-0.790709750837,0.408190845853,-0.00726145460118,0.626736897436,2.26167542798,0.376945904663,-0.738324572024,0.248497799525,-0.0458202460612,0.504741624169,45.6,0.0
2011-12-04,1.32925405475,0.664627027377,0.329254054753,0.588848899352,-0.0148060162245,1.03375798753,0.922631084156,0.461315542078,-0.077368915844,0.400929391252,0.0115442464494,0.710036373891,0.0258575992954,0.0129287996477,-0.974142400705,0.202677553464,-0.0142913515156,0.182640960914,45.6,0.0
2011-12-05,1.92841418925,0.482103547314,-0.071585810745,0.574042883128,-0.0136792567635,0.875940873725,1.72354887472,0.430887218679,-0.276451125284,0.412473637702,-0.00905035186285,0.698836141537,0.499858046117,0.124964511529,-1.50014195388,0.188386201948,0.00337946259495,0.2227815671,45.6,0.0
2011-12-06,8.15088202322,0.543392134881,0.650882023219,0.560363626364,0.025161402742,0.902011027401,5.06150088147,0.337433392098,-2.43849911853,0.403423285839,-0.0114319148754,0.605968938099,3.39320620226,0.226213746818,-4.10679379774,0.191765664543,0.00570851228125,0.322586313302,45.6,0.0
2011-12-07,10.9411962863,0.683824767893,2.94119628629,0.585525029106,0.000555345403533,1.04309502078,5.79369056697,0.362105660435,-2.20630943303,0.391991370963,-0.0143086665769,0.608404183124,3.94108674346,0.246317921466,-4.05891325654,0.197474176825,-0.0324316746495,0.364875858927,45.6,0.3
